source,source_label,target,target_label,type
9144,Interface,72649,Port,EXPOSES
9144,Interface,72648,Port,EXPOSES
9144,Interface,72641,Port,EXPOSES
9144,Interface,72642,Port,EXPOSES
9144,Interface,72650,Port,EXPOSES
9144,Interface,72646,Port,EXPOSES
9144,Interface,72644,Port,EXPOSES
9144,Interface,72651,Port,EXPOSES
9144,Interface,72647,Port,EXPOSES
9144,Interface,72653,Port,EXPOSES
9146,Interface,38475,Port,EXPOSES
9146,Interface,38476,Port,EXPOSES
9148,Interface,38478,Port,EXPOSES
9148,Interface,38477,Port,EXPOSES
9150,Interface,72662,Port,EXPOSES
9150,Interface,72663,Port,EXPOSES
9150,Interface,72655,Port,EXPOSES
9150,Interface,72664,Port,EXPOSES
9150,Interface,72658,Port,EXPOSES
9150,Interface,72654,Port,EXPOSES
9150,Interface,72666,Port,EXPOSES
9150,Interface,72665,Port,EXPOSES
9150,Interface,72660,Port,EXPOSES
9150,Interface,72659,Port,EXPOSES
9150,Interface,72661,Port,EXPOSES
9150,Interface,38479,Port,EXPOSES
9150,Interface,72656,Port,EXPOSES
9150,Interface,72657,Port,EXPOSES
9152,Interface,38480,Port,EXPOSES
9152,Interface,38481,Port,EXPOSES
9154,Interface,38483,Port,EXPOSES
9154,Interface,38482,Port,EXPOSES
9156,Interface,38484,Port,EXPOSES
9158,Interface,38486,Port,EXPOSES
9158,Interface,38485,Port,EXPOSES
9160,Interface,38487,Port,EXPOSES
9162,Interface,72668,Port,EXPOSES
9162,Interface,38488,Port,EXPOSES
9162,Interface,72669,Port,EXPOSES
9162,Interface,72667,Port,EXPOSES
9164,Interface,72671,Port,EXPOSES
9164,Interface,38489,Port,EXPOSES
9164,Interface,72672,Port,EXPOSES
9164,Interface,72670,Port,EXPOSES
9166,Interface,38490,Port,EXPOSES
9166,Interface,38491,Port,EXPOSES
9168,Interface,38492,Port,EXPOSES
9170,Interface,38493,Port,EXPOSES
9172,Interface,72674,Port,EXPOSES
9172,Interface,38494,Port,EXPOSES
9172,Interface,72675,Port,EXPOSES
9172,Interface,72673,Port,EXPOSES
9174,Interface,72680,Port,EXPOSES
9174,Interface,72681,Port,EXPOSES
9174,Interface,72686,Port,EXPOSES
9174,Interface,72677,Port,EXPOSES
9174,Interface,72679,Port,EXPOSES
9174,Interface,72688,Port,EXPOSES
9174,Interface,72682,Port,EXPOSES
9174,Interface,72685,Port,EXPOSES
9174,Interface,72678,Port,EXPOSES
9174,Interface,72684,Port,EXPOSES
9174,Interface,72676,Port,EXPOSES
9174,Interface,72683,Port,EXPOSES
9174,Interface,72687,Port,EXPOSES
9174,Interface,38495,Port,EXPOSES
9176,Interface,38496,Port,EXPOSES
9176,Interface,72690,Port,EXPOSES
9176,Interface,72689,Port,EXPOSES
9176,Interface,72691,Port,EXPOSES
9178,Interface,38498,Port,EXPOSES
9178,Interface,38497,Port,EXPOSES
9180,Interface,38499,Port,EXPOSES
9180,Interface,72694,Port,EXPOSES
9180,Interface,72692,Port,EXPOSES
9180,Interface,72693,Port,EXPOSES
9182,Interface,38501,Port,EXPOSES
9182,Interface,38500,Port,EXPOSES
9184,Interface,38502,Port,EXPOSES
9186,Interface,72705,Port,EXPOSES
9186,Interface,72701,Port,EXPOSES
9186,Interface,72702,Port,EXPOSES
9186,Interface,72696,Port,EXPOSES
9186,Interface,72703,Port,EXPOSES
9186,Interface,72698,Port,EXPOSES
9186,Interface,72704,Port,EXPOSES
9186,Interface,72707,Port,EXPOSES
9186,Interface,72700,Port,EXPOSES
9186,Interface,38503,Port,EXPOSES
9186,Interface,72706,Port,EXPOSES
9186,Interface,72699,Port,EXPOSES
9186,Interface,72697,Port,EXPOSES
9186,Interface,72695,Port,EXPOSES
9188,Interface,38504,Port,EXPOSES
9188,Interface,38505,Port,EXPOSES
9190,Interface,72708,Port,EXPOSES
9190,Interface,72710,Port,EXPOSES
9190,Interface,72709,Port,EXPOSES
9190,Interface,38506,Port,EXPOSES
9192,Interface,72713,Port,EXPOSES
9192,Interface,38507,Port,EXPOSES
9192,Interface,72711,Port,EXPOSES
9192,Interface,72712,Port,EXPOSES
9194,Interface,38509,Port,EXPOSES
9194,Interface,38508,Port,EXPOSES
9196,Interface,38510,Port,EXPOSES
9196,Interface,72716,Port,EXPOSES
9196,Interface,72714,Port,EXPOSES
9196,Interface,72715,Port,EXPOSES
9198,Interface,38512,Port,EXPOSES
9198,Interface,38511,Port,EXPOSES
9200,Interface,38513,Port,EXPOSES
9200,Interface,38514,Port,EXPOSES
9202,Interface,72717,Port,EXPOSES
9202,Interface,72726,Port,EXPOSES
9202,Interface,72718,Port,EXPOSES
9202,Interface,72720,Port,EXPOSES
9202,Interface,72722,Port,EXPOSES
9202,Interface,72723,Port,EXPOSES
9202,Interface,72729,Port,EXPOSES
9202,Interface,72728,Port,EXPOSES
9202,Interface,38515,Port,EXPOSES
9202,Interface,72724,Port,EXPOSES
9202,Interface,72721,Port,EXPOSES
9202,Interface,72719,Port,EXPOSES
9202,Interface,72725,Port,EXPOSES
9202,Interface,72727,Port,EXPOSES
9204,Interface,72730,Port,EXPOSES
9204,Interface,38516,Port,EXPOSES
9204,Interface,72731,Port,EXPOSES
9204,Interface,72732,Port,EXPOSES
9206,Interface,72737,Port,EXPOSES
9206,Interface,72743,Port,EXPOSES
9206,Interface,72733,Port,EXPOSES
9206,Interface,72738,Port,EXPOSES
9206,Interface,72739,Port,EXPOSES
9206,Interface,72736,Port,EXPOSES
9206,Interface,72745,Port,EXPOSES
9206,Interface,72744,Port,EXPOSES
9206,Interface,38517,Port,EXPOSES
9206,Interface,72735,Port,EXPOSES
9206,Interface,72742,Port,EXPOSES
9206,Interface,72734,Port,EXPOSES
9206,Interface,72740,Port,EXPOSES
9206,Interface,72741,Port,EXPOSES
9208,Interface,38518,Port,EXPOSES
9208,Interface,38519,Port,EXPOSES
9210,Interface,38520,Port,EXPOSES
9210,Interface,38521,Port,EXPOSES
9212,Interface,72748,Port,EXPOSES
9212,Interface,72746,Port,EXPOSES
9212,Interface,72747,Port,EXPOSES
9212,Interface,38522,Port,EXPOSES
9214,Interface,38523,Port,EXPOSES
9216,Interface,38525,Port,EXPOSES
9216,Interface,38524,Port,EXPOSES
9218,Interface,72761,Port,EXPOSES
9218,Interface,72751,Port,EXPOSES
9218,Interface,72749,Port,EXPOSES
9218,Interface,72759,Port,EXPOSES
9218,Interface,72760,Port,EXPOSES
9218,Interface,38526,Port,EXPOSES
9218,Interface,72752,Port,EXPOSES
9218,Interface,72753,Port,EXPOSES
9218,Interface,72758,Port,EXPOSES
9218,Interface,72756,Port,EXPOSES
9218,Interface,72754,Port,EXPOSES
9218,Interface,72750,Port,EXPOSES
9218,Interface,72755,Port,EXPOSES
9218,Interface,72757,Port,EXPOSES
9220,Interface,72762,Port,EXPOSES
9220,Interface,72765,Port,EXPOSES
9220,Interface,72768,Port,EXPOSES
9220,Interface,72763,Port,EXPOSES
9220,Interface,72769,Port,EXPOSES
9220,Interface,72773,Port,EXPOSES
9220,Interface,72767,Port,EXPOSES
9220,Interface,72774,Port,EXPOSES
9220,Interface,72771,Port,EXPOSES
9220,Interface,72764,Port,EXPOSES
9220,Interface,38527,Port,EXPOSES
9220,Interface,72770,Port,EXPOSES
9220,Interface,72766,Port,EXPOSES
9220,Interface,72772,Port,EXPOSES
9222,Interface,38528,Port,EXPOSES
9222,Interface,38529,Port,EXPOSES
9224,Interface,72781,Port,EXPOSES
9224,Interface,72783,Port,EXPOSES
9224,Interface,72776,Port,EXPOSES
9224,Interface,72779,Port,EXPOSES
9224,Interface,72785,Port,EXPOSES
9224,Interface,72780,Port,EXPOSES
9224,Interface,72786,Port,EXPOSES
9224,Interface,72777,Port,EXPOSES
9224,Interface,72775,Port,EXPOSES
9224,Interface,72782,Port,EXPOSES
9224,Interface,72784,Port,EXPOSES
9224,Interface,72787,Port,EXPOSES
9224,Interface,38530,Port,EXPOSES
9224,Interface,72778,Port,EXPOSES
9226,Interface,72794,Port,EXPOSES
9226,Interface,72800,Port,EXPOSES
9226,Interface,72788,Port,EXPOSES
9226,Interface,72796,Port,EXPOSES
9226,Interface,72795,Port,EXPOSES
9226,Interface,72792,Port,EXPOSES
9226,Interface,72799,Port,EXPOSES
9226,Interface,72791,Port,EXPOSES
9226,Interface,72793,Port,EXPOSES
9226,Interface,72798,Port,EXPOSES
9226,Interface,72790,Port,EXPOSES
9226,Interface,72797,Port,EXPOSES
9226,Interface,72789,Port,EXPOSES
9226,Interface,38531,Port,EXPOSES
9228,Interface,72801,Port,EXPOSES
9228,Interface,38532,Port,EXPOSES
9228,Interface,72803,Port,EXPOSES
9228,Interface,72802,Port,EXPOSES
9230,Interface,38533,Port,EXPOSES
9230,Interface,38534,Port,EXPOSES
9232,Interface,38536,Port,EXPOSES
9232,Interface,38535,Port,EXPOSES
9234,Interface,72813,Port,EXPOSES
9234,Interface,72811,Port,EXPOSES
9234,Interface,38537,Port,EXPOSES
9234,Interface,72816,Port,EXPOSES
9234,Interface,72805,Port,EXPOSES
9234,Interface,72810,Port,EXPOSES
9234,Interface,72812,Port,EXPOSES
9234,Interface,72806,Port,EXPOSES
9234,Interface,72809,Port,EXPOSES
9234,Interface,72808,Port,EXPOSES
9234,Interface,72815,Port,EXPOSES
9234,Interface,72804,Port,EXPOSES
9234,Interface,72814,Port,EXPOSES
9234,Interface,72807,Port,EXPOSES
9236,Interface,38538,Port,EXPOSES
9238,Interface,38539,Port,EXPOSES
9240,Interface,72817,Port,EXPOSES
9240,Interface,72818,Port,EXPOSES
9240,Interface,72819,Port,EXPOSES
9240,Interface,38540,Port,EXPOSES
9242,Interface,38541,Port,EXPOSES
9242,Interface,38542,Port,EXPOSES
9244,Interface,38543,Port,EXPOSES
9244,Interface,38544,Port,EXPOSES
9246,Interface,38545,Port,EXPOSES
9248,Interface,38546,Port,EXPOSES
9250,Interface,38548,Port,EXPOSES
9250,Interface,38547,Port,EXPOSES
9252,Interface,38549,Port,EXPOSES
9252,Interface,38550,Port,EXPOSES
9254,Interface,38551,Port,EXPOSES
9254,Interface,38552,Port,EXPOSES
9256,Interface,38553,Port,EXPOSES
9258,Interface,38554,Port,EXPOSES
9260,Interface,38555,Port,EXPOSES
9262,Interface,38556,Port,EXPOSES
9262,Interface,38557,Port,EXPOSES
9264,Interface,72820,Port,EXPOSES
9264,Interface,38558,Port,EXPOSES
9264,Interface,72821,Port,EXPOSES
9264,Interface,72822,Port,EXPOSES
9266,Interface,38559,Port,EXPOSES
9266,Interface,38560,Port,EXPOSES
9268,Interface,38561,Port,EXPOSES
9270,Interface,38562,Port,EXPOSES
9272,Interface,38563,Port,EXPOSES
9272,Interface,38564,Port,EXPOSES
9274,Interface,38566,Port,EXPOSES
9274,Interface,38565,Port,EXPOSES
9276,Interface,38567,Port,EXPOSES
9276,Interface,38568,Port,EXPOSES
9278,Interface,38569,Port,EXPOSES
9278,Interface,72825,Port,EXPOSES
9278,Interface,72824,Port,EXPOSES
9278,Interface,72823,Port,EXPOSES
9280,Interface,38571,Port,EXPOSES
9280,Interface,38570,Port,EXPOSES
9282,Interface,72826,Port,EXPOSES
9282,Interface,72830,Port,EXPOSES
9282,Interface,72831,Port,EXPOSES
9282,Interface,72832,Port,EXPOSES
9282,Interface,72834,Port,EXPOSES
9282,Interface,72835,Port,EXPOSES
9282,Interface,72837,Port,EXPOSES
9282,Interface,72833,Port,EXPOSES
9282,Interface,72829,Port,EXPOSES
9282,Interface,72836,Port,EXPOSES
9282,Interface,72827,Port,EXPOSES
9282,Interface,72828,Port,EXPOSES
9282,Interface,72838,Port,EXPOSES
9282,Interface,38572,Port,EXPOSES
9284,Interface,72848,Port,EXPOSES
9284,Interface,72840,Port,EXPOSES
9284,Interface,72849,Port,EXPOSES
9284,Interface,72850,Port,EXPOSES
9284,Interface,72839,Port,EXPOSES
9284,Interface,72844,Port,EXPOSES
9284,Interface,72843,Port,EXPOSES
9284,Interface,72841,Port,EXPOSES
9284,Interface,72847,Port,EXPOSES
9284,Interface,72851,Port,EXPOSES
9284,Interface,38573,Port,EXPOSES
9284,Interface,72842,Port,EXPOSES
9284,Interface,72846,Port,EXPOSES
9284,Interface,72845,Port,EXPOSES
9286,Interface,38575,Port,EXPOSES
9286,Interface,38574,Port,EXPOSES
9288,Interface,38576,Port,EXPOSES
9288,Interface,38577,Port,EXPOSES
9290,Interface,38579,Port,EXPOSES
9290,Interface,38578,Port,EXPOSES
9292,Interface,38580,Port,EXPOSES
9294,Interface,72852,Port,EXPOSES
9294,Interface,38581,Port,EXPOSES
9294,Interface,72854,Port,EXPOSES
9294,Interface,72853,Port,EXPOSES
9296,Interface,38582,Port,EXPOSES
9296,Interface,38583,Port,EXPOSES
9298,Interface,38584,Port,EXPOSES
9298,Interface,72856,Port,EXPOSES
9298,Interface,72855,Port,EXPOSES
9298,Interface,72857,Port,EXPOSES
9300,Interface,38585,Port,EXPOSES
9300,Interface,72858,Port,EXPOSES
9300,Interface,72860,Port,EXPOSES
9300,Interface,72859,Port,EXPOSES
9302,Interface,72867,Port,EXPOSES
9302,Interface,72868,Port,EXPOSES
9302,Interface,72862,Port,EXPOSES
9302,Interface,72871,Port,EXPOSES
9302,Interface,72870,Port,EXPOSES
9302,Interface,72861,Port,EXPOSES
9302,Interface,72866,Port,EXPOSES
9302,Interface,72864,Port,EXPOSES
9302,Interface,72872,Port,EXPOSES
9302,Interface,72865,Port,EXPOSES
9302,Interface,72873,Port,EXPOSES
9302,Interface,72863,Port,EXPOSES
9302,Interface,72869,Port,EXPOSES
9302,Interface,38586,Port,EXPOSES
9304,Interface,72875,Port,EXPOSES
9304,Interface,38587,Port,EXPOSES
9304,Interface,72874,Port,EXPOSES
9304,Interface,72876,Port,EXPOSES
9306,Interface,38589,Port,EXPOSES
9306,Interface,38588,Port,EXPOSES
9308,Interface,72886,Port,EXPOSES
9308,Interface,72882,Port,EXPOSES
9308,Interface,72878,Port,EXPOSES
9308,Interface,72887,Port,EXPOSES
9308,Interface,72881,Port,EXPOSES
9308,Interface,72883,Port,EXPOSES
9308,Interface,38590,Port,EXPOSES
9308,Interface,72879,Port,EXPOSES
9308,Interface,72877,Port,EXPOSES
9308,Interface,72885,Port,EXPOSES
9308,Interface,72884,Port,EXPOSES
9308,Interface,72888,Port,EXPOSES
9308,Interface,72889,Port,EXPOSES
9308,Interface,72880,Port,EXPOSES
9310,Interface,38591,Port,EXPOSES
9312,Interface,72891,Port,EXPOSES
9312,Interface,38592,Port,EXPOSES
9312,Interface,72898,Port,EXPOSES
9312,Interface,72895,Port,EXPOSES
9312,Interface,72900,Port,EXPOSES
9312,Interface,72893,Port,EXPOSES
9312,Interface,72896,Port,EXPOSES
9312,Interface,72894,Port,EXPOSES
9312,Interface,72901,Port,EXPOSES
9312,Interface,72899,Port,EXPOSES
9312,Interface,72897,Port,EXPOSES
9312,Interface,72892,Port,EXPOSES
9312,Interface,72890,Port,EXPOSES
9312,Interface,72902,Port,EXPOSES
9314,Interface,72910,Port,EXPOSES
9314,Interface,72913,Port,EXPOSES
9314,Interface,72907,Port,EXPOSES
9314,Interface,72912,Port,EXPOSES
9314,Interface,72914,Port,EXPOSES
9314,Interface,72904,Port,EXPOSES
9314,Interface,72911,Port,EXPOSES
9314,Interface,72906,Port,EXPOSES
9314,Interface,72903,Port,EXPOSES
9314,Interface,72905,Port,EXPOSES
9314,Interface,72909,Port,EXPOSES
9314,Interface,72908,Port,EXPOSES
9314,Interface,38593,Port,EXPOSES
9314,Interface,72915,Port,EXPOSES
9316,Interface,38595,Port,EXPOSES
9316,Interface,38594,Port,EXPOSES
9318,Interface,38597,Port,EXPOSES
9318,Interface,38596,Port,EXPOSES
9320,Interface,72926,Port,EXPOSES
9320,Interface,38598,Port,EXPOSES
9320,Interface,72921,Port,EXPOSES
9320,Interface,72920,Port,EXPOSES
9320,Interface,72927,Port,EXPOSES
9320,Interface,72923,Port,EXPOSES
9320,Interface,72924,Port,EXPOSES
9320,Interface,72928,Port,EXPOSES
9320,Interface,72916,Port,EXPOSES
9320,Interface,72925,Port,EXPOSES
9320,Interface,72922,Port,EXPOSES
9320,Interface,72917,Port,EXPOSES
9320,Interface,72919,Port,EXPOSES
9320,Interface,72918,Port,EXPOSES
9322,Interface,38599,Port,EXPOSES
9322,Interface,38600,Port,EXPOSES
9324,Interface,38601,Port,EXPOSES
9324,Interface,38602,Port,EXPOSES
9326,Interface,38603,Port,EXPOSES
9328,Interface,72929,Port,EXPOSES
9328,Interface,72931,Port,EXPOSES
9328,Interface,72930,Port,EXPOSES
9328,Interface,38604,Port,EXPOSES
9330,Interface,72932,Port,EXPOSES
9330,Interface,38605,Port,EXPOSES
9330,Interface,72934,Port,EXPOSES
9330,Interface,72933,Port,EXPOSES
9332,Interface,38606,Port,EXPOSES
9332,Interface,38607,Port,EXPOSES
9334,Interface,72943,Port,EXPOSES
9334,Interface,38608,Port,EXPOSES
9334,Interface,72944,Port,EXPOSES
9334,Interface,72938,Port,EXPOSES
9334,Interface,72936,Port,EXPOSES
9334,Interface,72937,Port,EXPOSES
9334,Interface,72945,Port,EXPOSES
9334,Interface,72946,Port,EXPOSES
9334,Interface,72939,Port,EXPOSES
9334,Interface,72947,Port,EXPOSES
9334,Interface,72935,Port,EXPOSES
9334,Interface,72941,Port,EXPOSES
9334,Interface,72940,Port,EXPOSES
9334,Interface,72942,Port,EXPOSES
9336,Interface,72949,Port,EXPOSES
9336,Interface,72959,Port,EXPOSES
9336,Interface,72954,Port,EXPOSES
9336,Interface,72956,Port,EXPOSES
9336,Interface,72953,Port,EXPOSES
9336,Interface,72960,Port,EXPOSES
9336,Interface,38609,Port,EXPOSES
9336,Interface,72948,Port,EXPOSES
9336,Interface,72955,Port,EXPOSES
9336,Interface,72957,Port,EXPOSES
9336,Interface,72958,Port,EXPOSES
9336,Interface,72951,Port,EXPOSES
9336,Interface,72952,Port,EXPOSES
9336,Interface,72950,Port,EXPOSES
9338,Interface,72961,Port,EXPOSES
9338,Interface,72962,Port,EXPOSES
9338,Interface,38610,Port,EXPOSES
9338,Interface,72963,Port,EXPOSES
9340,Interface,72966,Port,EXPOSES
9340,Interface,38611,Port,EXPOSES
9340,Interface,72964,Port,EXPOSES
9340,Interface,72965,Port,EXPOSES
9342,Interface,38612,Port,EXPOSES
9344,Interface,38614,Port,EXPOSES
9344,Interface,38613,Port,EXPOSES
9346,Interface,72972,Port,EXPOSES
9346,Interface,72975,Port,EXPOSES
9346,Interface,72967,Port,EXPOSES
9346,Interface,72979,Port,EXPOSES
9346,Interface,72976,Port,EXPOSES
9346,Interface,72973,Port,EXPOSES
9346,Interface,38615,Port,EXPOSES
9346,Interface,72974,Port,EXPOSES
9346,Interface,72971,Port,EXPOSES
9346,Interface,72968,Port,EXPOSES
9346,Interface,72977,Port,EXPOSES
9346,Interface,72970,Port,EXPOSES
9346,Interface,72969,Port,EXPOSES
9346,Interface,72978,Port,EXPOSES
9348,Interface,38616,Port,EXPOSES
9348,Interface,38617,Port,EXPOSES
9350,Interface,38618,Port,EXPOSES
9350,Interface,72980,Port,EXPOSES
9350,Interface,72981,Port,EXPOSES
9350,Interface,72982,Port,EXPOSES
9352,Interface,38619,Port,EXPOSES
9354,Interface,38620,Port,EXPOSES
9356,Interface,38622,Port,EXPOSES
9356,Interface,38621,Port,EXPOSES
9358,Interface,38624,Port,EXPOSES
9358,Interface,38623,Port,EXPOSES
9360,Interface,38626,Port,EXPOSES
9360,Interface,38625,Port,EXPOSES
9362,Interface,38627,Port,EXPOSES
9362,Interface,38628,Port,EXPOSES
9364,Interface,38629,Port,EXPOSES
9364,Interface,38630,Port,EXPOSES
9366,Interface,38631,Port,EXPOSES
9368,Interface,38633,Port,EXPOSES
9368,Interface,38632,Port,EXPOSES
9370,Interface,72983,Port,EXPOSES
9370,Interface,72984,Port,EXPOSES
9370,Interface,72985,Port,EXPOSES
9370,Interface,38634,Port,EXPOSES
9372,Interface,38635,Port,EXPOSES
9374,Interface,72996,Port,EXPOSES
9374,Interface,72987,Port,EXPOSES
9374,Interface,72989,Port,EXPOSES
9374,Interface,72988,Port,EXPOSES
9374,Interface,72993,Port,EXPOSES
9374,Interface,72991,Port,EXPOSES
9374,Interface,72997,Port,EXPOSES
9374,Interface,72995,Port,EXPOSES
9374,Interface,72998,Port,EXPOSES
9374,Interface,72994,Port,EXPOSES
9374,Interface,72992,Port,EXPOSES
9374,Interface,72986,Port,EXPOSES
9374,Interface,72990,Port,EXPOSES
9374,Interface,38636,Port,EXPOSES
9376,Interface,38637,Port,EXPOSES
9378,Interface,72999,Port,EXPOSES
9378,Interface,73002,Port,EXPOSES
9378,Interface,73007,Port,EXPOSES
9378,Interface,73005,Port,EXPOSES
9378,Interface,73003,Port,EXPOSES
9378,Interface,73009,Port,EXPOSES
9378,Interface,73001,Port,EXPOSES
9378,Interface,73008,Port,EXPOSES
9378,Interface,73006,Port,EXPOSES
9378,Interface,73011,Port,EXPOSES
9378,Interface,73010,Port,EXPOSES
9378,Interface,73004,Port,EXPOSES
9378,Interface,38638,Port,EXPOSES
9378,Interface,73000,Port,EXPOSES
9380,Interface,73015,Port,EXPOSES
9380,Interface,73023,Port,EXPOSES
9380,Interface,73014,Port,EXPOSES
9380,Interface,38639,Port,EXPOSES
9380,Interface,73013,Port,EXPOSES
9380,Interface,73024,Port,EXPOSES
9380,Interface,73019,Port,EXPOSES
9380,Interface,73017,Port,EXPOSES
9380,Interface,73020,Port,EXPOSES
9380,Interface,73021,Port,EXPOSES
9380,Interface,73018,Port,EXPOSES
9380,Interface,73016,Port,EXPOSES
9380,Interface,73012,Port,EXPOSES
9380,Interface,73022,Port,EXPOSES
9382,Interface,73028,Port,EXPOSES
9382,Interface,73030,Port,EXPOSES
9382,Interface,73027,Port,EXPOSES
9382,Interface,73025,Port,EXPOSES
9382,Interface,73037,Port,EXPOSES
9382,Interface,73033,Port,EXPOSES
9382,Interface,73035,Port,EXPOSES
9382,Interface,73034,Port,EXPOSES
9382,Interface,73031,Port,EXPOSES
9382,Interface,73029,Port,EXPOSES
9382,Interface,73036,Port,EXPOSES
9382,Interface,73026,Port,EXPOSES
9382,Interface,73032,Port,EXPOSES
9382,Interface,38640,Port,EXPOSES
9384,Interface,73043,Port,EXPOSES
9384,Interface,73039,Port,EXPOSES
9384,Interface,73050,Port,EXPOSES
9384,Interface,73040,Port,EXPOSES
9384,Interface,73047,Port,EXPOSES
9384,Interface,73038,Port,EXPOSES
9384,Interface,73046,Port,EXPOSES
9384,Interface,73042,Port,EXPOSES
9384,Interface,73049,Port,EXPOSES
9384,Interface,73048,Port,EXPOSES
9384,Interface,73045,Port,EXPOSES
9384,Interface,38641,Port,EXPOSES
9384,Interface,73044,Port,EXPOSES
9384,Interface,73041,Port,EXPOSES
9386,Interface,73054,Port,EXPOSES
9386,Interface,73061,Port,EXPOSES
9386,Interface,73056,Port,EXPOSES
9386,Interface,73053,Port,EXPOSES
9386,Interface,73051,Port,EXPOSES
9386,Interface,73062,Port,EXPOSES
9386,Interface,73058,Port,EXPOSES
9386,Interface,38642,Port,EXPOSES
9386,Interface,73059,Port,EXPOSES
9386,Interface,73060,Port,EXPOSES
9386,Interface,73052,Port,EXPOSES
9386,Interface,73063,Port,EXPOSES
9386,Interface,73055,Port,EXPOSES
